295 0
300 0.286
310 0.53
320 0.59
330 0.695
340 0.755
350 0.74
360 0.775
370 0.825
380 0.86
390 0.9
400 0.91
420 0.905
440 0.9
460 0.89
480 0.875
500 0.865
520 0.86
540 0.845
560 0.835
580 0.83
600 0.815
620 0.8
640 0.79
660 0.765
680 0.74
700 0.71
720 0.67
740 0.625
760 0.58
780 0.53
800 0.491
820 0.449
840 0.405
860 0.359
880 0.305
900 0.253
920 0.201
940 0.147
960 0.107
980 0.07
1000 0.04
1020 0.019
1040 0.007
1060 0.003
1080 0.002
1100 0.001
