200 0
220 0
240 0
260 0
280 0
300 0
320 0.132
330 0.154
340 0.17
350 0.176
360 0.181
370 0.218
380 0.338
390 0.461
400 0.535
420 0.615
440 0.659
460 0.68
480 0.699
500 0.726
520 0.752
540 0.772
560 0.79
580 0.819
600 0.84
620 0.866
640 0.89
660 0.908
680 0.927
700 0.935
720 0.95
740 0.959
760 0.96
780 0.967
800 0.949
820 0.922
840 0.901
860 0.876
880 0.811
900 0.749
920 0.674
940 0.575
960 0.466
980 0.361
1000 0.245
1040 0.0466
1100 0.00737
1120 0
1140 0
1160 0
1180 0
1200 0
